degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random 
0.0,0.0,0.0,0.0,0.0,0.0,2.458760298185028e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006465517241379311,0.0,0.0,0.0,-0.6597221750474092,
1.0,0.034482758620689655,2.0,2.0,2.0,0.0,0.0590317706218794,0.05517241379310345,2.083333333333333,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.028992497071971112,3.3046498303517963e-17,0.0,1.0,0.7475198877129422,
3.0,0.10344827586206896,2.0,1.0,1.3333333333333333,0.4714045207910317,0.6390288031821724,0.1103448275862069,3.5,0.012315270935960592,0.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.07706105585248446,-0.4701014467779374,0.0,1.0,0.13106145856456616,
2.0,0.06896551724137931,2.0,1.0,1.5,0.5,0.021992121654649966,0.07758620689655173,2.5,0.0049261083743842365,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.055958862673926205,-5.67986689591715e-17,0.0,1.0,2.5431705795078843,
0.0,0.0,0.0,0.0,0.0,0.0,2.458760298185028e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006465517241379311,0.0,0.0,0.0,-0.24047400673827338,
0.0,0.0,0.0,0.0,0.0,0.0,2.458760298185028e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006465517241379311,0.0,0.0,0.0,0.5382951648278529,
0.0,0.0,0.0,0.0,0.0,0.0,2.458760298185028e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006465517241379311,0.0,0.0,0.0,-0.48933131503849625,


1.0,0.034482758620689655,3.0,3.0,3.0,0.0,0.1411034266052528,0.10133708655876143,4.0095238095238095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.030467223283558546,0.1831786667999486,0.0,1.0,-0.2838874176739307,
2.0,0.06896551724137931,3.0,1.0,2.0,1.0,0.22830607860524185,0.12413793103448276,5.016666666666667,0.027093596059113302,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.05547898848069975,-0.23564803065321457,0.0,1.0,1.011487205016437,
2.0,0.06896551724137931,3.0,2.0,2.5,0.5,0.3443048198955905,0.16551724137931034,5.749999999999999,0.08866995073891626,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.05073663058458676,-0.3758037052966958,0.0,1.0,0.5536151321278373,
1.0,0.034482758620689655,4.0,4.0,4.0,0.0,0.20949992487693841,0.1103448275862069,4.316666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.02958787237692365,0.31981132509356947,0.0,1.0,1.5875662370727608,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,-0.01811213741209031,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,-0.5362290280820783,
1.0,0.034482758620689655,2.0,2.0,2.0,0.0,0.11760554157552029,0.09195402298850575,3.711904761904762,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.03154623400985362,-0.14015567464348114,0.0,1.0,0.2882479033397478,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,-1.6364480066522544,
2.0,0.06896551724137931,4.0,1.0,2.5,1.5,0.2623572207813826,0.11547714514835605,4.983333333333334,0.027093596059113302,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.05640294706650581,0.4010759227581101,0.0,1.0,-0.9004183900740492,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,-2.9800019650853784,
2.0,0.06896551724137931,4.0,2.0,3.0,1.0,0.36442905198282377,0.16017797552836485,5.75,0.08620689655172414,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.05115172219043629,0.5377085810517324,0.0,1.0,-0.9075250299943441,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,-1.931086408946157,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,-1.2540322217946693,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,-0.9722578784382252,
1.0,0.034482758620689655,2.0,2.0,2.0,0.0,0.010874146461171677,0.04597701149425287,1.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.03890338338357198,-3.2095694441934397e-17,0.0,1.0,-0.5461604355582831,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.0016068002851716882,0.034482758620689655,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0505050505050505,5.0149522565522495e-19,0.0,1.0,0.9948501077811526,
4.0,0.13793103448275862,2.0,1.0,1.5,0.5,0.4682002627827423,0.1460446247464503,6.433333333333334,0.09113300492610837,0.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.10358276631442806,-0.551573173501028,0.0,1.0,-0.4251962211219886,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,0.32541085806494996,
2.0,0.06896551724137931,1.0,1.0,1.0,0.0,0.015378365424633913,0.06896551724137931,2.0,0.0024630541871921183,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.07370838474800759,-1.5179750376337294e-16,0.0,1.0,1.2489695893039996,
3.0,0.10344827586206896,3.0,1.0,1.6666666666666667,0.9428090415820634,0.309921804418362,0.1306715063520871,5.683333333333334,0.05172413793103448,0.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.08079063586455561,-0.3159251428478148,0.0,1.0,-0.7769918807230058,
1.0,0.034482758620689655,2.0,2.0,2.0,0.0,0.010874146461171677,0.04597701149425287,1.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.03890338338357198,-3.2095694441934397e-17,0.0,1.0,-0.6284518792103048,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,0.7501889855725535,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,0.4837912305602949,
1.0,0.034482758620689655,3.0,3.0,3.0,0.0,0.1411034266052528,0.10133708655876143,4.0095238095238095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.030467223283558546,0.1831786667999486,0.0,1.0,-2.66878772419777,
3.0,0.10344827586206896,3.0,2.0,2.3333333333333335,0.4714045207910317,0.3997104006272992,0.16017797552836485,6.283333333333333,0.10098522167487685,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.07561042812747003,0.5377085810517337,0.0,1.0,1.2073736135430704,
1.0,0.034482758620689655,2.0,2.0,2.0,0.0,0.10367863148661281,0.0973630831643002,3.7595238095238095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.031155112606156412,0.1366326582936222,0.0,1.0,-1.1376097456330143,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,0.5019370031521128,
1.0,0.034482758620689655,4.0,4.0,4.0,0.0,0.20949992487693841,0.1103448275862069,4.316666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.02958787237692365,0.31981132509356947,0.0,1.0,0.6720163409234974,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.0016068002851716882,0.034482758620689655,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0505050505050505,6.831040788127903e-17,0.0,1.0,-1.2911837970932534,
0.0,0.0,0.0,0.0,0.0,0.0,7.845704517439884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007575757575757578,0.0,0.0,0.0,-0.483946089042124,


degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random 
1.0,0.034482758620689655,3.0,3.0,3.0,0.0,0.15169168477713627,0.10794602698650674,4.126190476190477,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.026933285188826615,-0.029125431266484633,0.0,1.0,0.8905739324633634,
2.0,0.06896551724137931,3.0,1.0,2.0,1.0,0.25938355023757786,0.1342031686859273,5.2,0.027093596059113302,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.04898235754301866,0.2246360658214376,0.0,1.0,-0.8957595052593018,
3.0,0.10344827586206896,3.0,1.0,2.3333333333333335,0.9428090415820634,0.47403159881224355,0.1839080459770115,6.583333333333332,0.10098522167487685,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.06655234239534505,0.4040557911872317,0.0,1.0,0.8689451711293247,
0.0,0.0,0.0,0.0,0.0,0.0,2.3134664975390245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006711409395973156,-0.0,0.0,0.0,0.5222041970237467,
1.0,0.034482758620689655,3.0,3.0,3.0,0.0,0.17375290129766843,0.12111017661900755,4.3500000000000005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.025948220007629478,0.14437200401565947,0.0,1.0,2.6192246506843904,
0.0,0.0,0.0,0.0,0.0,0.0,2.3134664975390245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006711409395973156,-0.0,0.0,0.0,-0.1889533267553559,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.002368989693479961,0.034482758620689655,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.044742729306487705,7.550815981002259e-18,0.0,1.0,0.7387110247630597,
1.0,0.034482758620689655,2.0,2.0,2.0,0.0,0.06286151167113035,0.08711433756805807,3.4952380952380953,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.028460134048085953,0.04628349387831825,0.0,1.0,-1.2763812479915213,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.002368989693479961,0.034482758620689655,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.044742729306487705,-1.2822460974276848e-17,0.0,1.0,0.2846328234205543,
2.0,0.06896551724137931,2.0,1.0,1.5,0.5,0.13622616124108788,0.10794602698650674,4.566666666666667,0.027093596059113302,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.051175382864651814,-0.023262857902554508,0.0,1.0,1.305682674183575,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.002368989693479961,0.034482758620689655,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.044742729306487705,1.7953808883844232e-17,0.0,1.0,0.333521478174141,
3.0,0.10344827586206896,3.0,1.0,2.0,0.816496580927726,0.39204465960595813,0.16551724137931034,6.249999999999999,0.08620689655172414,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0678979024025787,-0.07256378317836162,0.0,1.0,-0.5513530516907984,
0.0,0.0,0.0,0.0,0.0,0.0,2.3134664975390245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006711409395973156,-0.0,0.0,0.0,-0.9287477978710215,
1.0,0.034482758620689655,3.0,3.0,3.0,0.0,0.208528929688675,0.1306715063520871,4.533333333333333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.025568932606224747,-0.03967051765007059,0.0,1.0,0.10604617080681195,
0.0,0.0,0.0,0.0,0.0,0.0,2.3134664975390245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006711409395973156,-0.0,0.0,0.0,-0.3334696783171756,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.002368989693479961,0.034482758620689655,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.044742729306487705,-7.550815981002259e-18,0.0,1.0,0.6731226314085886,
0.0,0.0,0.0,0.0,0.0,0.0,2.3134664975390245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006711409395973156,-0.0,0.0,0.0,0.1972414547095712,
2.0,0.06896551724137931,3.0,2.0,2.5,0.5,0.23661209950230125,0.1342031686859273,5.266666666666667,0.04926108374384237,2.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.047696944659742266,0.19065549789397773,0.0,1.0,-0.08560691737027142,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.002368989693479961,0.034482758620689655,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.044742729306487705,1.5798084331559835e-17,0.0,1.0,1.4334926086253197,
3.0,0.10344827586206896,3.0,1.0,1.6666666666666667,0.9428090415820634,0.3433114878352985,0.14187192118226602,5.866666666666666,0.05172413793103448,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.07136717237775426,0.29665101115784986,0.0,1.0,0.4992188840708131,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.002368989693479961,0.034482758620689655,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.044742729306487705,-1.6479290527343183e-17,0.0,1.0,-2.5130927328225585,
1.0,0.034482758620689655,3.0,3.0,3.0,0.0,0.15169168477713627,0.10794602698650674,4.126190476190477,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.026933285188826615,-0.029125431266484633,0.0,1.0,0.2799945535249668,
3.0,0.10344827586206896,3.0,2.0,2.6666666666666665,0.4714045207910317,0.47450585944423906,0.1773399014778325,6.616666666666666,0.10098522167487685,1.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.06660946035238051,-0.09085089580353693,0.0,1.0,0.5575786336725886,
1.0,0.034482758620689655,2.0,2.0,2.0,0.0,0.11428987191142287,0.10344827586206896,3.876190476190476,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.02753006134927546,-0.0220549468869817,0.0,1.0,0.8249075624485928,
0.0,0.0,0.0,0.0,0.0,0.0,2.3134664975390245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006711409395973156,-0.0,0.0,0.0,1.0278995408747031,
0.0,0.0,0.0,0.0,0.0,0.0,2.3134664975390245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006711409395973156,-0.0,0.0,0.0,0.17572069046162503,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.002368989693479961,0.034482758620689655,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.044742729306487705,1.5101631962004517e-17,0.0,1.0,-0.8270781901890115,
0.0,0.0,0.0,0.0,0.0,0.0,2.3134664975390245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006711409395973156,-0.0,0.0,0.0,-0.26028183382010606,
1.0,0.034482758620689655,1.0,1.0,1.0,0.0,0.002368989693479961,0.034482758620689655,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.044742729306487705,1.179814997031603e-19,0.0,1.0,0.7172132000620335,
0.0,0.0,0.0,0.0,0.0,0.0,2.3134664975390245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.006711409395973156,-0.0,0.0,0.0,-0.6772880252527682,


0.0,0.0,0.0,0.0,0.0,0.0,6.187666758093593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0079155672823219,0.0,0.0,0.0,1.3639371875829185,
1.0,0.034482758620689655,3.0,3.0,3.0,0.0,0.19730278857528102,0.07836990595611286,2.6666666666666665,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.03368326503118989,0.10598370370792057,0.0,1.0,-0.5745251449061173,
1.0,0.034482758620689655,3.0,3.0,3.0,0.0,0.19730278857528102,0.07836990595611286,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.03368326503118989,0.04673915873281902,0.0,1.0,0.800984081037135,
1.0,0.034482758620689655,3.0,3.0,3.0,0.0,0.19730278857528102,0.07836990595611286,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.03368326503118989,0.04673915873281902,0.0,1.0,0.7965304364482388,
1.0,0.034482758620689655,2.0,2.0,2.0,0.0,0.14797712236979457,0.07302231237322515,2.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.03377885018175343,0.02782781687707377,0.0,1.0,-1.587782138590808,
3.0,0.10344827586206896,2.0,2.0,2.0,0.0,0.4439312433560485,0.13793103448275862,4.5,0.029556650246305417,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.08550541598061649,0.0834834506312213,0.0,1.0,-0.5573557706665828,
1.0,0.034482758620689655,2.0,2.0,2.0,0.0,0.03181877689347711,0.05172413793103448,1.8333333333333333,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.037031893718465034,3.958046411592802e-18,0.0,1.0,0.6889862140809557,
2.0,0.06896551724137931,3.0,1.0,2.0,1.0,0.2959541828629215,0.10344827586206896,3.6666666666666665,0.012315270935960592,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0608503911052706,0.07404721632486638,0.0,1.0,-1.432444590743067,
0.0,0.0,0.0,0.0,0.0,0.0,6.187666758093593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0079155672823219,0.0,0.0,0.0,-0.2071588959556447,
