degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random 
10.0,0.3448275862068966,26.0,11.0,16.7,4.817675788178362,0.13535808674207933,0.6041666666666666,19.5,0.004287563831898807,4.0,1.0,0.0,0.0,0.0,4.0,41.0,6.0,9.0,0.6888888888888889,0.44029850746268656,0.025738236739316415,0.026172489185379566,31.0,10.0,0.6580563932269571,
11.0,0.3793103448275862,26.0,6.0,14.181818181818182,5.490788680196909,0.12787469592012737,0.6170212765957447,20.0,0.012183588168809842,2.0,0.0,2.0,4.0,0.0,5.0,38.0,5.0,11.0,0.4909090909090909,0.3566569484936832,0.028514816077725984,0.024698015313443452,27.0,10.0,0.9141295950253555,


21.0,0.7241379310344828,27.0,6.0,14.428571428571429,5.438587251531137,0.25332027102276145,0.7837837837837838,25.0,0.045551157928005216,2.0,6.0,5.0,4.0,0.0,0.0,130.0,8.0,38.0,0.5190476190476191,0.3555,0.048999250321831805,0.0485995480955634,109.0,9.0,-0.2664921651625433,
6.0,0.20689655172413793,27.0,9.0,19.0,5.41602560309064,0.09071168415368545,0.5576923076923077,17.5,0.0006157635467980296,1.0,2.0,0.0,2.0,1.0,1.0,19.0,6.0,2.0,0.8666666666666667,0.49854227405247814,0.017171844586526423,0.017390404640098743,13.0,6.0,0.6896652244987296,
11.0,0.3793103448275862,27.0,9.0,16.0,6.045283661289563,0.14239971295169776,0.6170212765957447,20.0,0.009296074751739778,4.0,0.0,1.0,3.0,1.0,1.0,43.0,7.0,8.0,0.5818181818181818,0.39000876424189307,0.027784415498941818,0.027285753266323494,32.0,9.0,-0.5267927506345621,
14.0,0.48275862068965514,27.0,9.0,17.142857142857142,5.221619109284876,0.19541076284750677,0.6590909090909091,21.5,0.00925611744577262,7.0,5.0,1.0,6.0,1.0,1.0,77.0,8.0,14.0,0.6923076923076923,0.43983614951356886,0.03351670944421527,0.037472402276588296,63.0,9.0,-0.6047111583532936,
13.0,0.4482758620689655,27.0,9.0,16.153846153846153,5.600084530215783,0.1699726753762337,0.6444444444444445,21.0,0.012755218235513802,7.0,4.0,0.0,6.0,1.0,1.0,58.0,7.0,11.0,0.5769230769230769,0.3976644130301168,0.0318396446981435,0.032568900569293235,45.0,9.0,0.007955290350053988,
11.0,0.3793103448275862,27.0,10.0,17.454545454545453,5.598110661214783,0.1525519864170221,0.6170212765957447,20.0,0.005867196569167013,6.0,5.0,0.0,3.0,1.0,1.0,47.0,7.0,10.0,0.6545454545454545,0.43045267489711936,0.027478538940092608,0.029214924078958888,36.0,9.0,0.313650500521402,
27.0,0.9310344827586207,24.0,6.0,13.481481481481481,4.524586090096431,0.30546479676980703,0.9354838709677419,28.0,0.09199708337639373,0.0,7.0,8.0,9.0,2.0,2.0,186.0,8.0,74.0,0.452991452991453,0.3183450429352069,0.06191509217264288,0.058574997203591654,159.0,9.0,0.33991010987833864,
21.0,0.7241379310344828,27.0,9.0,14.285714285714286,5.292788059442478,0.25011385832086985,0.7837837837837838,25.0,0.046475575601191366,3.0,4.0,9.0,2.0,3.0,3.0,124.0,8.0,31.0,0.49047619047619045,0.3495730788548468,0.04893848720390073,0.04796554122386721,103.0,9.0,0.6259963529438295,
21.0,0.7241379310344828,27.0,6.0,14.571428571428571,5.314592925068078,0.2547854348831313,0.7837837837837838,25.0,0.04388859635165054,4.0,3.0,2.0,7.0,4.0,4.0,126.0,8.0,37.0,0.5,0.3632977402532903,0.04891188110307222,0.04887330587052916,105.0,9.0,0.7533359324973142,
24.0,0.8275862068965517,27.0,9.0,14.333333333333334,4.588633299312068,0.28652974068625775,0.8529411764705882,26.5,0.05529766484199981,1.0,2.0,6.0,5.0,5.0,5.0,164.0,8.0,66.0,0.5072463768115942,0.34421872033415607,0.054984528486431705,0.0549460845213551,140.0,9.0,1.61495286711133,
17.0,0.5862068965517241,27.0,6.0,15.647058823529411,5.572423450724725,0.21838322009106778,0.7073170731707317,23.0,0.02312634683324339,6.0,1.0,7.0,1.0,7.0,6.0,96.0,8.0,21.0,0.5808823529411765,0.3842257597684515,0.040227059501521834,0.041870501454232746,79.0,9.0,-2.5321451422644983,
19.0,0.6551724137931034,27.0,6.0,14.631578947368421,5.630841073155566,0.23084804696287148,0.7435897435897436,24.0,0.03788906085704115,5.0,0.0,4.0,8.0,6.0,7.0,108.0,8.0,27.0,0.52046783625731,0.35878787878787877,0.044782000561286825,0.04427311102072625,89.0,9.0,1.4399258264349952,
18.0,0.6206896551724138,27.0,8.0,15.055555555555555,5.4003314941689995,0.22433681503115294,0.725,23.5,0.029377929131623716,5.0,0.0,4.0,0.0,6.0,7.0,101.0,8.0,30.0,0.5424836601307189,0.37649800266311584,0.042331972962057374,0.04302531147680883,83.0,9.0,-0.18561408207577795,
16.0,0.5517241379310345,27.0,9.0,15.125,5.543859215384171,0.19989646041255718,0.6904761904761905,22.5,0.021652335075980394,3.0,1.0,3.0,2.0,3.0,3.0,81.0,7.0,23.0,0.5416666666666666,0.3784355179704017,0.03817853671109088,0.03833582729647183,65.0,9.0,1.1802352507004614,
10.0,0.3448275862068966,27.0,8.0,18.0,5.709640969448079,0.1435614566842672,0.6041666666666666,19.5,0.0034228633982328564,6.0,1.0,0.0,1.0,7.0,6.0,45.0,8.0,4.0,0.7777777777777778,0.45854145854145856,0.025415862930521196,0.02751007854380158,35.0,9.0,-0.30642427673644046,
14.0,0.48275862068965514,27.0,8.0,15.857142857142858,6.081084758226504,0.17959191348190853,0.6590909090909091,21.5,0.01801826389264813,7.0,5.0,3.0,0.0,8.0,8.0,67.0,8.0,9.0,0.5824175824175825,0.38782051282051283,0.03410415806861575,0.03440745364373373,53.0,9.0,-1.380551304057893,
12.0,0.41379310344827586,27.0,8.0,15.5,5.809475019311125,0.1516444595482855,0.6304347826086957,20.5,0.013319890290333638,3.0,4.0,3.0,0.0,3.0,0.0,46.0,7.0,9.0,0.5151515151515151,0.3879699248120301,0.029922654181710223,0.029061211628795474,34.0,9.0,-2.681256375328881,
11.0,0.3793103448275862,24.0,11.0,16.727272727272727,4.158035136737917,0.1510458198366791,0.6170212765957447,20.0,0.004640823052153101,0.0,4.0,1.0,6.0,1.0,1.0,50.0,6.0,14.0,0.7090909090909091,0.43777197563098347,0.027364137059581548,0.028977590819659123,39.0,9.0,-0.8203151619146585,
13.0,0.4482758620689655,27.0,9.0,17.0,5.463163355250678,0.17894953753566425,0.6444444444444445,21.0,0.009095884957953923,6.0,1.0,3.0,1.0,7.0,6.0,65.0,8.0,11.0,0.6666666666666666,0.42720763723150357,0.03156366750579585,0.034310080605865066,52.0,9.0,0.014241595518773681,
11.0,0.3793103448275862,27.0,10.0,16.636363636363637,5.693261204309518,0.1474512480523761,0.6170212765957447,20.0,0.006982590480127425,4.0,3.0,0.0,3.0,4.0,4.0,47.0,7.0,9.0,0.6545454545454545,0.41580756013745707,0.027557420573919435,0.02825597129773653,36.0,9.0,-0.7324600124901894,
13.0,0.4482758620689655,27.0,9.0,15.307692307692308,5.412018184411649,0.16223136184532402,0.6444444444444445,21.0,0.014744293746756804,2.0,3.0,2.0,3.0,0.0,4.0,52.0,6.0,12.0,0.5,0.37900128040973113,0.032007336676789275,0.031099638184785512,39.0,9.0,0.9619422167169792,
10.0,0.3448275862068966,27.0,10.0,15.0,5.253570214625479,0.12249425916212003,0.6041666666666666,19.5,0.007916898372563397,1.0,2.0,2.0,1.0,0.0,5.0,34.0,5.0,10.0,0.5333333333333333,0.3741496598639456,0.025748264659745678,0.023470826723037855,24.0,9.0,1.1075922239324238,
9.0,0.3103448275862069,27.0,14.0,18.555555555555557,3.8618104882183926,0.13465293239145834,0.5918367346938775,19.0,0.0014611551557364366,1.0,2.0,0.0,3.0,4.0,4.0,39.0,7.0,5.0,0.8333333333333334,0.4900990099009901,0.023060973664714313,0.025830171927127926,30.0,9.0,0.5046633869336831,
12.0,0.41379310344827586,27.0,9.0,15.333333333333334,5.527707983925667,0.15212829164396738,0.6304347826086957,20.5,0.009726309541580477,2.0,0.0,2.0,4.0,6.0,0.0,51.0,6.0,12.0,0.5909090909090909,0.39217191097467385,0.029821255708285446,0.029169936769866827,39.0,9.0,0.7270553266722815,
9.0,0.3103448275862069,27.0,8.0,15.444444444444445,6.002057260475335,0.11147819506269703,0.5918367346938775,19.0,0.009188348597215594,1.0,2.0,0.0,0.0,5.0,0.0,23.0,5.0,6.0,0.3888888888888889,0.3787465940054496,0.02380003120269768,0.02134236056560715,14.0,8.0,1.82625342793669,
10.0,0.3448275862068966,27.0,9.0,15.7,6.148983655857283,0.12638405053022891,0.6041666666666666,19.5,0.007735990063576272,3.0,1.0,3.0,0.0,3.0,3.0,34.0,5.0,8.0,0.5333333333333333,0.39192139737991266,0.025765228607486746,0.024200105887266267,24.0,9.0,0.37062551882742184,
9.0,0.3103448275862069,27.0,6.0,17.11111111111111,6.919287767529006,0.12232204773823327,0.5918367346938775,19.0,0.006268997833037243,5.0,0.0,1.0,0.0,6.0,6.0,30.0,6.0,5.0,0.5833333333333334,0.4223918575063613,0.02376712937471618,0.023425973326498553,21.0,8.0,0.32393085673160243,
11.0,0.3793103448275862,27.0,9.0,17.181818181818183,5.6216817577237475,0.15141484431643645,0.6170212765957447,20.0,0.00810455964396851,2.0,5.0,0.0,1.0,7.0,6.0,46.0,6.0,10.0,0.6363636363636364,0.42144638403990026,0.02750797512089197,0.029008337848850225,35.0,9.0,-0.6664829939950047,
9.0,0.3103448275862069,27.0,9.0,15.666666666666666,6.2182527020592095,0.11357753432531657,0.5918367346938775,19.0,0.00609223835824821,4.0,3.0,1.0,3.0,0.0,4.0,30.0,6.0,5.0,0.5833333333333334,0.3814713896457766,0.023705383638497144,0.021748607097505975,21.0,8.0,0.3783953369774233,
8.0,0.27586206896551724,21.0,9.0,14.0,4.47213595499958,0.09273448500568869,0.58,18.5,0.006737235123934632,0.0,3.0,2.0,2.0,1.0,1.0,17.0,5.0,5.0,0.32142857142857145,0.3948919449901768,0.02182855883427558,0.017785042135453278,9.0,8.0,0.2247642244381576,


degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random 
25.0,0.8620689655172413,26.0,5.0,13.28,5.744701906974809,0.28176218613318615,0.8787878787878788,27.0,0.08726929884565353,1.0,6.0,3.0,9.0,0.0,0.0,160.0,8.0,45.0,0.45,0.3420306296086217,0.059415034550231435,0.054532426483958445,135.0,10.0,0.36738306645918756,
6.0,0.20689655172413793,26.0,12.0,20.333333333333332,5.676462121975467,0.0938641791582513,0.5576923076923077,17.5,0.0009059905611629751,4.0,1.0,0.0,0.0,1.0,1.0,18.0,6.0,2.0,0.8,0.553072625698324,0.017338051781273414,0.01809881894072429,12.0,6.0,-0.867629683574434,
8.0,0.27586206896551724,26.0,13.0,20.0,4.123105625617661,0.12468637827594196,0.58,18.5,0.0006028454304316373,2.0,0.0,0.0,0.0,1.0,1.0,33.0,7.0,4.0,0.8928571428571429,0.5457317073170732,0.021348904766253552,0.02407170062648589,25.0,8.0,0.27826215540095844,
5.0,0.1724137931034483,26.0,16.0,21.4,3.7202150475476548,0.08250579755084089,0.5471698113207547,17.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,15.0,6.0,1.0,1.0,0.6234309623430963,0.015165014290092644,0.01592621574419578,10.0,5.0,0.21139634244123212,
12.0,0.41379310344827586,26.0,11.0,16.5,5.737304826019502,0.1571323574100548,0.6304347826086957,20.5,0.008167352625480705,4.0,1.0,0.0,3.0,1.0,1.0,54.0,7.0,12.0,0.6363636363636364,0.4034334763948498,0.030168424383452956,0.030317525992854647,42.0,10.0,-0.006581943389118496,
6.0,0.20689655172413793,25.0,11.0,17.833333333333332,5.927806414592913,0.08358293189009273,0.5576923076923077,17.5,0.00158445823470454,0.0,2.0,0.0,0.0,1.0,1.0,16.0,5.0,3.0,0.6666666666666666,0.44345238095238093,0.017506299223868007,0.01612216024887345,10.0,6.0,0.15947355971696955,
6.0,0.20689655172413793,26.0,11.0,19.5,5.909032633745278,0.0894236928446857,0.5576923076923077,17.5,0.0010741652983032293,5.0,2.0,0.0,2.0,1.0,1.0,18.0,6.0,2.0,0.8,0.48324022346368717,0.017442484803807896,0.017233918810840857,12.0,6.0,0.5193074382353094,
15.0,0.5172413793103449,26.0,11.0,17.266666666666666,5.144144459696114,0.20788692747560036,0.6744186046511628,22.0,0.010516078065339149,7.0,7.0,4.0,0.0,1.0,1.0,87.0,8.0,16.0,0.6857142857142857,0.44014084507042256,0.03610785666761479,0.04015747280934631,72.0,10.0,-0.41906499214010634,
11.0,0.3793103448275862,26.0,10.0,17.454545454545453,5.549179077102492,0.15446106424871028,0.6170212765957447,20.0,0.00490371697268249,7.0,7.0,1.0,0.0,1.0,1.0,50.0,8.0,6.0,0.7090909090909091,0.4702886247877759,0.027768096915807634,0.029855707940203553,39.0,10.0,1.960251744467221,
6.0,0.20689655172413793,26.0,12.0,20.833333333333332,4.597704741377907,0.09606691888202126,0.5576923076923077,17.5,0.0,2.0,0.0,0.0,0.0,1.0,1.0,21.0,7.0,1.0,1.0,0.5826330532212886,0.017297351889246283,0.01852581175604178,15.0,6.0,-1.7412159980971034,
10.0,0.3448275862068966,26.0,11.0,18.6,5.499090833947008,0.1448234047482547,0.6041666666666666,19.5,0.0034640920108900404,6.0,2.0,0.0,0.0,1.0,1.0,43.0,7.0,7.0,0.7333333333333333,0.4624277456647399,0.025684192323456333,0.027939162950287564,33.0,10.0,-1.8678896965685279,
26.0,0.896551724137931,25.0,5.0,13.307692307692308,5.419120215064937,0.29239888773329775,0.90625,27.5,0.09198737086668121,0.0,5.0,7.0,5.0,2.0,2.0,171.0,8.0,51.0,0.4461538461538462,0.33738074588031225,0.06134848802079662,0.056579591347483395,145.0,10.0,-0.9634658322908155,
22.0,0.7586206896551724,26.0,6.0,13.727272727272727,6.069160629263461,0.25315349808265786,0.8055555555555556,25.5,0.060494308647018005,3.0,4.0,5.0,7.0,3.0,3.0,131.0,8.0,30.0,0.47186147186147187,0.34905885156063854,0.05269500414099529,0.0489695349168234,109.0,10.0,-0.17249656443760533,
21.0,0.7241379310344828,26.0,5.0,14.380952380952381,6.027525674738946,0.2528168936016417,0.7837837837837838,25.0,0.045847071647564255,4.0,1.0,8.0,1.0,5.0,4.0,131.0,8.0,32.0,0.5238095238095238,0.37229987293519695,0.050134230944668595,0.04891637837733297,110.0,10.0,-0.15368919452743293,
24.0,0.8275862068965517,26.0,6.0,14.25,5.157922708481261,0.2842153595908321,0.8529411764705882,26.5,0.06096464427745216,2.0,0.0,9.0,4.0,4.0,5.0,166.0,8.0,61.0,0.5144927536231884,0.35140330642060746,0.05617112995904458,0.05495646241551114,142.0,10.0,0.4349206909350945,
16.0,0.5517241379310345,26.0,5.0,15.875,6.203577596838779,0.206570130745865,0.6904761904761905,22.5,0.018962462004333925,6.0,2.0,2.0,6.0,6.0,6.0,89.0,8.0,19.0,0.6083333333333333,0.4004089979550102,0.038912525619646934,0.039926039657566685,73.0,10.0,0.5534053532814704,
19.0,0.6551724137931034,26.0,5.0,14.736842105263158,6.068400511217345,0.23169967488060986,0.7435897435897436,24.0,0.039630053854191785,5.0,3.0,6.0,3.0,7.0,7.0,112.0,8.0,24.0,0.543859649122807,0.37184554575858925,0.045658264389227904,0.04480456291696556,93.0,10.0,0.1303527863110708,
18.0,0.6206896551724138,26.0,8.0,15.333333333333334,5.587684871413404,0.22756078618203474,0.725,23.5,0.023352215655171323,5.0,3.0,6.0,3.0,7.0,7.0,110.0,8.0,30.0,0.6013071895424836,0.39231278992710406,0.042875386167330026,0.04401046914116852,92.0,10.0,-0.6503982318450298,
15.0,0.5172413793103449,26.0,11.0,17.133333333333333,5.17515431868676,0.2054956892424613,0.6744186046511628,22.0,0.010933278544115983,6.0,2.0,2.0,8.0,6.0,6.0,85.0,8.0,17.0,0.6666666666666666,0.4352629253203712,0.036111588833673366,0.03968968084918722,70.0,10.0,1.263728882177898,
15.0,0.5172413793103449,26.0,10.0,16.066666666666666,5.519259209551787,0.1954217903346087,0.6744186046511628,22.0,0.01351042225426462,3.0,4.0,5.0,2.0,3.0,3.0,82.0,8.0,18.0,0.638095238095238,0.4073385973060845,0.03636742681609284,0.03776889613430252,67.0,10.0,-2.4483702607621707,
12.0,0.41379310344827586,26.0,6.0,16.583333333333332,6.885471822774545,0.16002984878264218,0.6304347826086957,20.5,0.007921846899679414,6.0,2.0,2.0,2.0,6.0,6.0,59.0,8.0,7.0,0.7121212121212122,0.42246376811594205,0.0305441822565264,0.0309078985508135,47.0,10.0,0.4232160795444911,
12.0,0.41379310344827586,26.0,6.0,17.0,6.429100507328637,0.161459744617999,0.6304347826086957,20.5,0.010195373865324604,7.0,7.0,1.0,0.0,8.0,8.0,56.0,8.0,8.0,0.6666666666666666,0.4153846153846154,0.030323565507159225,0.031160236662175884,44.0,10.0,0.24023972959940104,
11.0,0.3793103448275862,26.0,6.0,16.454545454545453,6.583224360084245,0.14501190325762375,0.6170212765957447,20.0,0.007580822297571067,8.0,8.0,1.0,1.0,5.0,4.0,47.0,7.0,7.0,0.6545454545454545,0.4144222415291051,0.028259622857671717,0.027983301256327062,36.0,10.0,-1.262624006782995,
13.0,0.4482758620689655,26.0,6.0,15.076923076923077,5.7306401637505155,0.16023181147125193,0.6444444444444445,21.0,0.016002121851875547,1.0,4.0,1.0,2.0,3.0,0.0,54.0,7.0,12.0,0.5256410256410257,0.38260300850228907,0.032591795988793006,0.03096260355462754,41.0,10.0,-0.22752474910632917,
13.0,0.4482758620689655,25.0,6.0,15.384615384615385,5.6912680963365885,0.1663391631748097,0.6444444444444445,21.0,0.011790344302659574,0.0,5.0,1.0,5.0,2.0,2.0,61.0,7.0,15.0,0.6153846153846154,0.42251655629139073,0.03247194062079421,0.03220232151237954,48.0,10.0,0.33928284302984385,
11.0,0.3793103448275862,26.0,11.0,18.727272727272727,5.118432094639727,0.16348475717579236,0.6170212765957447,20.0,0.0031001087035569795,6.0,2.0,0.0,2.0,6.0,6.0,54.0,8.0,7.0,0.7818181818181819,0.5044390637610977,0.027608855730710247,0.03158128493415086,43.0,10.0,0.33189649159650325,
