degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random 
10.0,0.3448275862068966,27.0,12.0,19.0,4.878524367060187,0.13513272275883736,0.6041666666666666,19.5,0.003014158802336142,5.0,6.0,0.0,0.0,1.0,1.0,43.0,6.0,10.0,0.7333333333333333,0.48708133971291867,0.023940114089276578,0.025571711240253925,33.0,10.0,0.9613111693979983,
11.0,0.3793103448275862,27.0,11.0,19.636363636363637,4.2484805256537905,0.15247123969040602,0.6170212765957447,20.0,0.003548309244122052,6.0,6.0,0.0,8.0,1.0,1.0,51.0,7.0,9.0,0.7272727272727273,0.5038167938931297,0.025726023180512116,0.028846717957281488,40.0,11.0,-0.05271098781687382,
23.0,0.7931034482758621,27.0,6.0,14.73913043478261,5.218840378477794,0.2546386574132206,0.8285714285714286,26.0,0.04988661448021054,1.0,5.0,1.0,3.0,2.0,2.0,147.0,7.0,65.0,0.4901185770750988,0.3687219273172724,0.05013088506642409,0.04832245232149913,124.0,11.0,0.4537495691034177,
22.0,0.7586206896551724,27.0,6.0,14.954545454545455,5.363828964184521,0.24590571190882957,0.8055555555555556,25.5,0.0440258325418424,2.0,2.0,2.0,1.0,3.0,3.0,140.0,7.0,64.0,0.5108225108225108,0.36776040519709313,0.04814328156077012,0.046644306475568637,118.0,11.0,1.0688071043727534,
22.0,0.7586206896551724,27.0,7.0,14.954545454545455,4.9311373639840275,0.2465180013326277,0.8055555555555556,25.5,0.04054930086334027,3.0,1.0,4.0,2.0,5.0,4.0,137.0,7.0,53.0,0.49783549783549785,0.37392265193370167,0.047908992566049344,0.04677044347873501,115.0,11.0,-1.106820183760912,
21.0,0.7241379310344828,27.0,7.0,15.19047619047619,5.260988931289193,0.23879064064834304,0.7837837837837838,25.0,0.03615002266480098,4.0,0.0,7.0,4.0,4.0,5.0,131.0,7.0,59.0,0.5238095238095238,0.3818006740491093,0.04589634748587604,0.045308278571904746,110.0,11.0,0.19091876556063303,
21.0,0.7241379310344828,27.0,8.0,15.238095238095237,4.779965749077945,0.23814036246467427,0.7837837837837838,25.0,0.034866682988604174,3.0,1.0,4.0,2.0,5.0,4.0,130.0,7.0,55.0,0.5190476190476191,0.37386742966142106,0.04579009851049075,0.04516346477256911,109.0,11.0,-0.18411338090740478,
16.0,0.5517241379310345,27.0,8.0,15.5,5.291502622129181,0.1856019075635129,0.6904761904761905,22.5,0.017956127069427563,3.0,1.0,4.0,2.0,5.0,4.0,80.0,7.0,19.0,0.5333333333333333,0.40604026845637586,0.03601573710812485,0.03523342871326376,64.0,11.0,0.1255303508385782,
21.0,0.7241379310344828,27.0,7.0,15.714285714285714,5.100353462474623,0.24242415379832769,0.7837837837837838,25.0,0.03357099591705503,5.0,3.0,5.0,7.0,6.0,6.0,135.0,7.0,67.0,0.5428571428571428,0.3739612188365651,0.04581298146326482,0.04592851109588699,114.0,11.0,-0.07473051065925121,
17.0,0.5862068965517241,27.0,6.0,14.764705882352942,5.714063268038067,0.18840413726220953,0.7073170731707317,23.0,0.027608564123342446,1.0,5.0,1.0,6.0,2.0,2.0,82.0,6.0,25.0,0.47794117647058826,0.3799159984726995,0.0385077433976983,0.03575556071555229,65.0,11.0,-1.1061249232541133,
16.0,0.5517241379310345,27.0,7.0,14.5,5.408326913195984,0.17503432842066097,0.6904761904761905,22.5,0.02437833786355954,1.0,0.0,1.0,4.0,2.0,2.0,73.0,6.0,31.0,0.475,0.37467018469656993,0.036412948811451115,0.03322598567458239,57.0,11.0,-1.7096677464393475,
15.0,0.5172413793103449,23.0,11.0,15.866666666666667,4.256237253203298,0.17608013663357167,0.6744186046511628,22.0,0.013872888195548293,0.0,2.0,3.0,5.0,3.0,7.0,75.0,6.0,25.0,0.5714285714285714,0.3943334881560613,0.03386395752574483,0.0333966050378859,60.0,11.0,-0.551424814453276,
14.0,0.48275862068965514,27.0,10.0,17.214285714285715,4.901582418370789,0.17453377064354136,0.6590909090909091,21.5,0.009441523173050265,6.0,5.0,3.0,3.0,7.0,7.0,72.0,6.0,25.0,0.6373626373626373,0.4239075841285786,0.03177562357642601,0.03307348562210109,58.0,11.0,-0.2868560343505992,
15.0,0.5172413793103449,27.0,8.0,16.6,5.547371750057259,0.18107007197423322,0.6744186046511628,22.0,0.013647836153993788,4.0,0.0,3.0,0.0,7.0,5.0,79.0,7.0,29.0,0.6095238095238096,0.4022271714922049,0.03400425753228453,0.03431896419515001,64.0,11.0,0.10513129107778837,
14.0,0.48275862068965514,27.0,8.0,16.214285714285715,4.945106837334565,0.16588574119062593,0.6590909090909091,21.5,0.013233479027814002,2.0,1.0,2.0,1.0,5.0,3.0,62.0,6.0,21.0,0.5274725274725275,0.4075829383886256,0.032040723556617426,0.031429808077853554,48.0,11.0,0.8353545880388649,
13.0,0.4482758620689655,27.0,11.0,18.0,4.819830830098628,0.16756171589080338,0.6444444444444445,21.0,0.007061121008165343,6.0,3.0,3.0,7.0,6.0,6.0,65.0,7.0,17.0,0.6666666666666666,0.4419920769666101,0.029754355980313486,0.03172036120124823,52.0,11.0,0.09953233481527904,
13.0,0.4482758620689655,23.0,6.0,15.923076923076923,4.53128506923789,0.15132040372961753,0.6444444444444445,21.0,0.012778187193211823,2.0,4.0,2.0,1.0,0.0,0.0,54.0,6.0,19.0,0.5256410256410257,0.38641975308641974,0.030277742772080347,0.02866800127289071,41.0,11.0,1.4847896542448578,
11.0,0.3793103448275862,27.0,11.0,17.0,4.5924839782963955,0.13689361351049043,0.6170212765957447,20.0,0.004717121958501269,2.0,7.0,2.0,0.0,8.0,3.0,48.0,6.0,12.0,0.6727272727272727,0.4348936170212766,0.02597481826599909,0.025964672322513326,37.0,11.0,-0.10996678937172787,
12.0,0.41379310344827586,27.0,10.0,17.333333333333332,4.801620096962645,0.14989470791799994,0.6304347826086957,20.5,0.0065988711616790435,6.0,3.0,5.0,4.0,4.0,6.0,55.0,7.0,13.0,0.6515151515151515,0.4217032967032967,0.02794267327400527,0.02838181736913188,43.0,11.0,0.7977418980509428,
12.0,0.41379310344827586,27.0,6.0,16.25,5.917840259193664,0.14225896718399167,0.6304347826086957,20.5,0.010841313858555239,1.0,0.0,1.0,3.0,2.0,2.0,45.0,5.0,15.0,0.5,0.41497093023255816,0.028395741826234222,0.026974232362944515,33.0,10.0,-0.8345128022442955,


22.0,0.7586206896551724,21.0,5.0,12.590909090909092,4.141355629052037,0.2998355353994883,0.8055555555555556,25.5,0.08052970766314724,0.0,4.0,5.0,8.0,0.0,0.0,133.0,7.0,61.0,0.4805194805194805,0.33359314107560406,0.06095668694510063,0.06053345119218943,111.0,9.0,-0.20382473334866097,
9.0,0.3103448275862069,22.0,11.0,16.88888888888889,3.4138425546082702,0.15363567935769243,0.5686274509803921,18.666666666666668,0.0036203875489589778,5.0,2.0,0.0,2.0,1.0,1.0,34.0,6.0,7.0,0.6944444444444444,0.4684563758389262,0.02697074714742126,0.030925937419666216,25.0,9.0,-0.4129591832873657,
2.0,0.06896551724137931,18.0,9.0,13.5,4.5,0.028337200609302567,0.4264705882352941,13.583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.4375,0.0101856797672965,0.0057052504814214915,1.0,2.0,0.48412003763803585,
8.0,0.27586206896551724,22.0,11.0,15.875,3.295356581616017,0.1317166794526277,0.5471698113207547,18.0,0.002445399428158049,5.0,2.0,0.0,0.0,1.0,1.0,28.0,6.0,6.0,0.7142857142857143,0.4523809523809524,0.02440997613420697,0.026554965403634504,20.0,8.0,-0.7775137625444781,
12.0,0.41379310344827586,22.0,1.0,15.416666666666666,5.267167697686828,0.19016030836536152,0.6170212765957447,20.333333333333332,0.0728874710401804,6.0,3.0,2.0,7.0,1.0,1.0,54.0,7.0,16.0,0.6363636363636364,0.40898528272656853,0.038194063335252396,0.03832505717787027,42.0,9.0,-0.12982047244554865,
5.0,0.1724137931034483,22.0,11.0,17.2,4.166533331199932,0.08685683453037607,0.5178571428571429,16.5,0.0008580089860878038,3.0,0.0,0.0,1.0,1.0,1.0,12.0,4.0,4.0,0.7,0.5048543689320388,0.01713040673146491,0.017492886930682884,7.0,5.0,1.3717979236088236,
1.0,0.034482758620689655,12.0,12.0,12.0,0.0,0.01372312650577162,0.38666666666666666,12.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.007705438460076746,0.0027802337621562387,0.0,1.0,3.5685098435757525,
12.0,0.41379310344827586,22.0,13.0,16.166666666666668,3.023059524536176,0.20053499200372482,0.5918367346938775,19.999999999999996,0.005915116629402343,2.0,1.0,0.0,2.0,1.0,1.0,57.0,6.0,17.0,0.6818181818181818,0.4573170731707317,0.03413311463948779,0.04042021133006231,45.0,9.0,-0.6017775851437496,
7.0,0.24137931034482757,22.0,14.0,17.571428571428573,2.8713930346059686,0.12557716377896863,0.5370370370370371,17.5,0.0010975614423890286,2.0,1.0,0.0,0.0,1.0,1.0,23.0,6.0,3.0,0.7619047619047619,0.5264367816091954,0.021861524084056422,0.025307406861444743,16.0,7.0,0.7057919922488823,
11.0,0.3793103448275862,22.0,9.0,15.090909090909092,3.918593102227692,0.17043278620075686,0.6041666666666666,19.833333333333336,0.01407782146698403,6.0,6.0,0.0,2.0,1.0,1.0,43.0,7.0,10.0,0.5818181818181818,0.39530516431924884,0.03244146237610536,0.03432616275548185,32.0,9.0,-0.1883416173985585,
8.0,0.27586206896551724,22.0,9.0,16.125,4.106016926414211,0.13020502428676112,0.5686274509803921,18.333333333333336,0.005895718949906142,4.0,2.0,0.0,2.0,1.0,1.0,26.0,5.0,5.0,0.6428571428571429,0.4353982300884956,0.025010870212820245,0.026199593839571107,18.0,8.0,0.4857489372337768,
4.0,0.13793103448275862,21.0,13.0,17.5,2.8722813232690143,0.0707691077651484,0.5087719298245614,16.0,0.0005522323872077566,0.0,1.0,0.0,1.0,0.0,0.0,8.0,4.0,2.0,0.6666666666666666,0.52,0.014703255140676297,0.014254073474186047,4.0,4.0,1.1487098076515627,
9.0,0.3103448275862069,22.0,2.0,15.777777777777779,5.6524877075452915,0.14373391577122027,0.5686274509803921,18.666666666666664,0.01908097054431451,6.0,3.0,1.0,2.0,1.0,1.0,33.0,6.0,6.0,0.6666666666666666,0.41701534170153415,0.02880460434702534,0.028928132776406164,24.0,8.0,-0.3967171115575633,
21.0,0.7241379310344828,22.0,4.0,12.476190476190476,4.552540343892236,0.28525101879920056,0.7631578947368421,24.833333333333332,0.06710952767892786,1.0,5.0,7.0,5.0,2.0,2.0,120.0,7.0,49.0,0.4714285714285714,0.3389339513325608,0.05854677275333697,0.057598719373294645,99.0,9.0,0.8324414708095353,
18.0,0.6206896551724138,22.0,2.0,12.777777777777779,5.26577582714346,0.24638712453485534,0.7073170731707317,23.333333333333332,0.08247907996893798,2.0,1.0,8.0,6.0,3.0,3.0,91.0,7.0,27.0,0.477124183006536,0.33668341708542715,0.05220483327761831,0.049717790415667894,73.0,9.0,-0.37303503404181115,
18.0,0.6206896551724138,22.0,2.0,12.722222222222221,5.161885481914052,0.24740474714651406,0.7073170731707317,23.333333333333332,0.07684567275990052,3.0,0.0,4.0,9.0,4.0,4.0,90.0,7.0,30.0,0.47058823529411764,0.343871975019516,0.05211240543011399,0.04994457148652978,72.0,9.0,-0.6760448867627473,
17.0,0.5862068965517241,22.0,7.0,13.470588235294118,4.551892264036025,0.24524704940976041,0.7073170731707317,23.0,0.04220175892879457,4.0,6.0,3.0,1.0,5.0,5.0,88.0,7.0,27.0,0.5220588235294118,0.3684210526315789,0.047996206620360235,0.04950270093287299,71.0,9.0,0.1065146435884625,
18.0,0.6206896551724138,22.0,4.0,12.88888888888889,4.6534203536382055,0.24990446742079614,0.7073170731707317,23.333333333333332,0.05825147959674185,3.0,0.0,4.0,9.0,4.0,4.0,92.0,7.0,32.0,0.48366013071895425,0.3464506172839506,0.05094148977695853,0.050442455202208775,74.0,9.0,0.09310869418575457,
13.0,0.4482758620689655,22.0,2.0,13.076923076923077,5.4696581029634395,0.18247113502166606,0.6170212765957447,20.666666666666664,0.03507836781525567,3.0,0.0,2.0,4.0,4.0,4.0,52.0,6.0,12.0,0.5,0.36199095022624433,0.0390364613640127,0.03682025895921054,39.0,9.0,-1.006647486659675,
17.0,0.5862068965517241,22.0,7.0,14.352941176470589,3.984398640441435,0.2569180406903612,0.7073170731707317,23.0,0.03130064822327934,5.0,2.0,6.0,3.0,6.0,6.0,98.0,7.0,46.0,0.5955882352941176,0.3835725677830941,0.04747156362295611,0.051821089199813236,81.0,9.0,-1.3791845762466575,
14.0,0.48275862068965514,22.0,5.0,13.214285714285714,4.67788980858084,0.20043787449306857,0.6444444444444445,21.333333333333332,0.022997381976663348,1.0,5.0,3.0,4.0,2.0,2.0,62.0,6.0,17.0,0.5274725274725275,0.3802725502920182,0.04019304580180243,0.04049773499105419,48.0,9.0,0.02952082552636971,
14.0,0.48275862068965514,22.0,7.0,12.571428571428571,4.41934522807372,0.19279514865446967,0.6444444444444445,21.333333333333336,0.02792930249826802,1.0,5.0,3.0,1.0,2.0,2.0,57.0,5.0,23.0,0.4725274725274725,0.37321549966009515,0.0405528541953909,0.03896010156669075,43.0,9.0,-1.0931277797113776,
2.0,0.06896551724137931,18.0,13.0,15.5,2.5,0.0312929509336226,0.4461538461538462,14.083333333333336,0.00022391401701746532,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.5263157894736842,0.010013112567859677,0.0062942244248574315,0.0,2.0,1.564817983622439,
14.0,0.48275862068965514,21.0,8.0,13.714285714285714,3.7307328163430276,0.20477860496935577,0.6444444444444445,21.333333333333332,0.021734676106597288,0.0,4.0,5.0,4.0,3.0,7.0,65.0,6.0,21.0,0.5604395604395604,0.3747669359850839,0.04016269144115628,0.04133231334352292,51.0,9.0,-0.6838752632354447,
13.0,0.4482758620689655,22.0,8.0,14.923076923076923,4.177992496615468,0.20427612741422135,0.6170212765957447,20.666666666666664,0.01009845140531898,4.0,3.0,2.0,1.0,5.0,5.0,64.0,7.0,21.0,0.6538461538461539,0.4129692832764505,0.03682960594685657,0.04122818161864046,51.0,9.0,0.50310753040832,
1.0,0.034482758620689655,9.0,9.0,9.0,0.0,0.009293723519754871,0.3625,11.416666666666668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.007962376709055688,0.0018681348925964703,0.0,1.0,1.9062462832927942,
11.0,0.3793103448275862,22.0,8.0,15.0,3.8376128944009875,0.1742921516242262,0.58,19.499999999999996,0.007203244210633374,2.0,0.0,1.0,2.0,4.0,3.0,46.0,6.0,13.0,0.6363636363636364,0.43414634146341463,0.032013459220905524,0.03517333856563506,35.0,9.0,0.4412201858993246,
11.0,0.3793103448275862,21.0,5.0,13.818181818181818,4.260136186858175,0.16249870783018924,0.58,19.499999999999996,0.011308484892228734,2.0,1.0,1.0,0.0,0.0,0.0,40.0,6.0,11.0,0.5272727272727272,0.38809034907597534,0.032354297271891534,0.03278882317591516,29.0,9.0,-0.3189266647874372,
9.0,0.3103448275862069,22.0,1.0,13.555555555555555,5.871042139387959,0.12774330651664886,0.5576923076923077,18.5,0.07123391797037117,2.0,1.0,1.0,0.0,7.0,3.0,29.0,5.0,9.0,0.5555555555555556,0.3606299212598425,0.03136755811864404,0.02575192688804951,20.0,8.0,-0.20314340202110537,
13.0,0.4482758620689655,22.0,4.0,13.846153846153847,4.753074371007818,0.19088235594458824,0.6170212765957447,20.666666666666668,0.017684089952997518,5.0,2.0,6.0,0.0,6.0,6.0,58.0,7.0,14.0,0.5769230769230769,0.3720430107526882,0.037733436560089526,0.03850427155866675,45.0,9.0,-1.596633660595176,


degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random 
27.0,0.9310344827586207,24.0,5.0,13.962962962962964,4.999862823907024,0.2912190752807822,0.9354838709677419,28.0,0.08323275757533943,0.0,4.0,6.0,1.0,0.0,0.0,189.0,7.0,111.0,0.46153846153846156,0.3427172582619339,0.05935473898526479,0.055360615383911745,162.0,11.0,-0.034214852530606014,
11.0,0.3793103448275862,27.0,12.0,19.0,4.552721463835969,0.14997505569887604,0.6170212765957447,20.0,0.0036852149428214334,5.0,6.0,0.0,0.0,1.0,1.0,51.0,7.0,12.0,0.7272727272727273,0.4774494556765163,0.02618404594256638,0.02854365065642201,40.0,11.0,-0.1806233239231946,
8.0,0.27586206896551724,27.0,15.0,20.375,3.739568825412898,0.11529151204787841,0.58,18.5,0.0013390413636719055,6.0,6.0,0.0,0.0,1.0,1.0,30.0,7.0,3.0,0.7857142857142857,0.5219298245614035,0.02028369658868485,0.02194577535344207,22.0,8.0,1.9089362437580686,
8.0,0.27586206896551724,27.0,13.0,19.125,4.19635258289863,0.10875512154224574,0.58,18.5,0.001730180055303208,5.0,2.0,0.0,0.0,1.0,1.0,28.0,6.0,6.0,0.7142857142857143,0.4750378214826021,0.020407442870964153,0.020699817782687195,20.0,8.0,0.3478693064119688,
12.0,0.41379310344827586,27.0,13.0,19.333333333333332,4.068851871911234,0.16619996700330936,0.6304347826086957,20.5,0.0034893346053154802,7.0,6.0,0.0,0.0,1.0,1.0,62.0,7.0,21.0,0.7575757575757576,0.47959183673469385,0.02802539801910135,0.0316287825245701,50.0,11.0,-0.07891115831216781,
5.0,0.1724137931034483,27.0,12.0,20.4,5.314132102234569,0.07109597017355465,0.5471698113207547,17.0,0.000601768920734438,3.0,0.0,0.0,0.0,1.0,1.0,12.0,4.0,4.0,0.7,0.5327868852459017,0.014655120745484876,0.013534126769816213,7.0,5.0,-0.08960776844039513,
12.0,0.41379310344827586,27.0,12.0,19.0,3.958114029012639,0.1629929125032212,0.6304347826086957,20.5,0.0048457915036443,2.0,1.0,0.0,3.0,1.0,1.0,57.0,6.0,17.0,0.6818181818181818,0.4738878143133462,0.028074254227864345,0.03102169008210298,45.0,11.0,1.2914381789140754,
7.0,0.24137931034482757,27.0,17.0,21.0,3.3380918415851206,0.10332240701547019,0.5686274509803921,18.0,0.0009280436312456017,2.0,1.0,0.0,0.0,1.0,1.0,23.0,6.0,3.0,0.7619047619047619,0.5538461538461539,0.018335191897050934,0.019667939080009363,16.0,7.0,0.48601758805823136,
14.0,0.48275862068965514,27.0,12.0,18.0,4.535573676110727,0.1818854734099304,0.6590909090909091,21.5,0.008914095941406864,5.0,2.0,0.0,5.0,1.0,1.0,71.0,6.0,22.0,0.6263736263736264,0.4437984496124031,0.03212280764908523,0.03461728623256346,57.0,11.0,-0.6941628397777108,
13.0,0.4482758620689655,27.0,12.0,17.076923076923077,4.763023255511606,0.16145025275114458,0.6444444444444445,21.0,0.010091946914607014,5.0,6.0,0.0,8.0,1.0,1.0,58.0,7.0,16.0,0.5769230769230769,0.4099125364431487,0.030337834065534895,0.03072222946489943,45.0,11.0,-0.09103023998317569,
8.0,0.27586206896551724,27.0,12.0,19.5,4.55521678957215,0.10966601628736089,0.58,18.5,0.0022314986600700886,4.0,2.0,0.0,4.0,1.0,1.0,26.0,5.0,5.0,0.6428571428571429,0.4992503748125937,0.020394906205237574,0.0208800030557417,18.0,8.0,-0.7440718769326025,
9.0,0.3103448275862069,27.0,12.0,19.88888888888889,4.483164667073781,0.12818749722890838,0.5918367346938775,19.0,0.0016236954551935715,5.0,6.0,0.0,5.0,1.0,1.0,38.0,6.0,8.0,0.8055555555555556,0.5174825174825175,0.022226960688387722,0.02439833757698203,29.0,9.0,1.4773440281387324,
11.0,0.3793103448275862,27.0,12.0,19.818181818181817,3.9270201939009413,0.15522796859304752,0.6170212765957447,20.0,0.0033923940527099032,6.0,6.0,0.0,8.0,1.0,1.0,51.0,7.0,9.0,0.7272727272727273,0.5087187263078089,0.026064264836047724,0.029548267019756505,40.0,11.0,-0.5923997969733138,
24.0,0.8275862068965517,27.0,5.0,14.166666666666666,5.374838498865699,0.263180540902834,0.8529411764705882,26.5,0.06062717145374346,1.0,5.0,8.0,2.0,2.0,2.0,153.0,7.0,68.0,0.4673913043478261,0.3582639023445069,0.05325631564959539,0.05002479009572572,129.0,11.0,-0.644428178001662,
22.0,0.7586206896551724,27.0,5.0,14.590909090909092,5.6621477687686586,0.24647907329557156,0.8055555555555556,25.5,0.048217225761778074,2.0,1.0,1.0,3.0,3.0,3.0,136.0,7.0,58.0,0.4935064935064935,0.3659142212189616,0.04914762023780707,0.04685560298200589,114.0,11.0,1.3966582067805502,
21.0,0.7241379310344828,27.0,7.0,15.0,5.173190965149534,0.24126236665720557,0.7837837837837838,25.0,0.035363264950703376,3.0,0.0,5.0,6.0,5.0,4.0,129.0,7.0,48.0,0.5142857142857142,0.37978075517661386,0.046617386145466594,0.04586578069704562,108.0,11.0,-0.8838320059902901,
21.0,0.7241379310344828,27.0,7.0,15.047619047619047,5.358359650171829,0.2418927653903631,0.7837837837837838,25.0,0.036703113847419845,4.0,3.0,4.0,4.0,4.0,5.0,131.0,7.0,59.0,0.5238095238095238,0.3793103448275862,0.046632563716168085,0.04599088630154518,110.0,11.0,1.1088018695196105,
21.0,0.7241379310344828,27.0,8.0,15.0,5.1269595556932455,0.2398557877760056,0.7837837837837838,25.0,0.03677179074346562,3.0,0.0,5.0,6.0,5.0,4.0,129.0,7.0,53.0,0.5142857142857142,0.3704330994435035,0.04663280178051883,0.045603287987226654,108.0,11.0,0.0973065412198626,
17.0,0.5862068965517241,27.0,8.0,14.764705882352942,5.620649028513531,0.19389023818862258,0.7073170731707317,23.0,0.02386852337591254,3.0,0.0,2.0,6.0,5.0,4.0,84.0,7.0,20.0,0.49264705882352944,0.3948995363214838,0.038795979322042304,0.03684970696268965,67.0,11.0,-0.5820691758136244,
20.0,0.6896551724137931,27.0,7.0,15.95,5.229483722127835,0.23765185150280146,0.7631578947368421,24.5,0.028395681679150235,5.0,2.0,7.0,5.0,6.0,6.0,127.0,7.0,61.0,0.5631578947368421,0.38160222390700027,0.04444746639519963,0.045208544212024575,107.0,11.0,0.1297051715050656,
17.0,0.5862068965517241,27.0,5.0,14.411764705882353,5.7297861938286685,0.18929245358346067,0.7073170731707317,23.0,0.028557352930722972,1.0,5.0,2.0,2.0,2.0,2.0,82.0,6.0,25.0,0.47794117647058826,0.3763693270735524,0.03922797646787783,0.035977298820028425,65.0,11.0,0.016967737139253508,
17.0,0.5862068965517241,27.0,7.0,13.882352941176471,5.356495264862217,0.18380823053427492,0.7073170731707317,23.0,0.030420104300863504,1.0,3.0,2.0,9.0,2.0,2.0,78.0,6.0,33.0,0.4485294117647059,0.36316001612253124,0.039109771789391734,0.03493421039520124,61.0,11.0,0.9018009863154071,
16.0,0.5517241379310345,24.0,8.0,15.1875,4.585558172131284,0.1850626065137113,0.6904761904761905,22.5,0.018876892449769877,0.0,4.0,3.0,7.0,3.0,7.0,80.0,6.0,27.0,0.5333333333333333,0.38095238095238093,0.03653931618781309,0.035182801957437664,64.0,11.0,-0.9490328374218028,
14.0,0.48275862068965514,27.0,9.0,17.0,4.9856938190329,0.17597811536365127,0.6590909090909091,21.5,0.009783228861032396,6.0,5.0,3.0,2.0,8.0,7.0,72.0,6.0,25.0,0.6373626373626373,0.41713127217435375,0.03227654733197059,0.03347459664878779,58.0,11.0,0.8290828303918953,
15.0,0.5172413793103449,27.0,8.0,16.266666666666666,5.685849882725439,0.18172316008201728,0.6744186046511628,22.0,0.01401800270787521,4.0,3.0,3.0,4.0,7.0,5.0,79.0,7.0,29.0,0.6095238095238096,0.39591836734693875,0.03456538444361166,0.034554812741042745,64.0,11.0,-0.8396500438342721,
13.0,0.4482758620689655,27.0,8.0,16.692307692307693,5.013590995938561,0.16049591049906278,0.6444444444444445,21.0,0.00948724578650687,2.0,0.0,1.0,3.0,5.0,3.0,59.0,6.0,20.0,0.5897435897435898,0.41247002398081534,0.03042324253383018,0.030525959672889943,46.0,11.0,-0.3628003464516071,
